h_m_s,G
2019-04-04 11:31:01,0.00040129855336170744
2019-04-04 11:31:02,4.863801753589831e-08
2019-04-04 11:31:03,1.527941218296544e-08
2019-04-04 11:31:04,1.527941218296544e-08
2019-04-04 11:31:05,1.527941218296544e-08
2019-04-04 11:31:06,1.527941218296544e-08
2019-04-04 11:31:07,1.527941218296544e-08
2019-04-04 11:31:08,1.527941218296544e-08
2019-04-04 11:31:09,1.527941218296544e-08
2019-04-04 11:31:10,1.527941218296544e-08
2019-04-04 11:31:11,1.527941218296544e-08
2019-04-04 11:31:12,7.782768688969149e-06
2019-04-04 11:31:13,1.6445822361967974e-05
2019-04-04 11:31:14,1.7062017773880058e-05
2019-04-04 11:31:15,1.7062017773880058e-05
2019-04-04 11:31:16,2.0104481444735812e-07
2019-04-04 11:31:17,-8.324226583085512e-06
2019-04-04 11:31:18,-8.324226583085512e-06
2019-04-04 11:31:19,-8.324226583085512e-06
2019-04-04 11:31:20,-2.358185354123605e-06
2019-04-04 11:31:21,-1.28302061512603e-07
2019-04-04 11:31:22,-1.28302061512603e-07
2019-04-04 11:31:23,-1.28302061512603e-07
2019-04-04 11:31:24,-1.28302061512603e-07
2019-04-04 11:31:25,-1.28302061512603e-07
2019-04-04 11:31:26,-1.28302061512603e-07
2019-04-04 11:31:27,-1.28302061512603e-07
2019-04-04 11:31:28,-9.390784629931445e-08
2019-04-04 11:31:29,-9.390784629931445e-08
2019-04-04 11:31:30,-9.390784629931445e-08
2019-04-04 11:31:31,-9.390784629931445e-08
2019-04-04 11:31:32,-9.390784629931445e-08
2019-04-04 11:31:33,-9.390784629931445e-08
2019-04-04 11:31:34,-9.390784629931445e-08
2019-04-04 11:31:35,-1.28302061512603e-07
2019-04-04 11:31:36,0.00024751802876268436
2019-04-04 11:31:37,0.00027847523325610083
2019-04-04 11:31:38,0.00027847523325610083
2019-04-04 11:31:39,0.00027847523325610083
2019-04-04 11:31:40,0.00027847523325610083
2019-04-04 11:31:41,0.00027847523325610083
2019-04-04 11:31:42,0.00027847523325610083
2019-04-04 11:31:43,0.00027847523325610083
2019-04-04 11:31:44,-3.317593460108281e-07
2019-04-04 11:31:45,-5.2398596185754575e-06
2019-04-04 11:31:46,5.225685748725889e-05
2019-04-04 11:31:47,5.225685748725889e-05
2019-04-04 11:31:48,1.8957474478468178e-05
2019-04-04 11:31:49,1.8957474478468178e-05
2019-04-04 11:31:50,-8.13725552743308e-06
2019-04-04 11:31:51,-1.4770065329588772e-05
2019-04-04 11:31:52,2.1859079976114983e-05
2019-04-04 11:31:53,2.1859079976114983e-05
2019-04-04 11:31:54,1.5876131535160942e-05
2019-04-04 11:31:55,1.5876131535160942e-05
2019-04-04 11:31:56,-2.8823918611704968e-05
2019-04-04 11:31:57,2.6990302200399593e-05
2019-04-04 11:31:58,2.6990302200399593e-05
2019-04-04 11:31:59,2.6990302200399593e-05
2019-04-04 11:32:00,-2.585900050407849e-05
2019-04-04 11:32:01,-3.4737518572604265e-06
2019-04-04 11:32:02,3.70413380370625e-05
2019-04-04 11:32:03,3.70413380370625e-05
2019-04-04 11:32:04,3.70413380370625e-05
2019-04-04 11:32:05,3.70413380370625e-05
2019-04-04 11:32:06,3.70413380370625e-05
2019-04-04 11:32:07,0.0
2019-04-04 11:32:08,-4.035414800313759e-06
2019-04-04 11:32:09,-4.035414800313759e-06
2019-04-04 11:32:10,-3.219743146412944e-05
2019-04-04 11:32:11,0.00023248685848405222
2019-04-04 11:32:12,-4.178261388264751e-05
2019-04-04 11:32:13,-1.8978855532349422e-05
2019-04-04 11:32:14,-5.187450915555809e-05
2019-04-04 11:32:15,3.7699164989276248e-06
2019-04-04 11:32:16,-3.644269897870013e-05
2019-04-04 11:32:17,-6.642900917238953e-05
2019-04-04 11:32:18,-4.031984465566394e-05
2019-04-04 11:32:19,-4.031984465566394e-05
2019-04-04 11:32:20,-4.031984465566394e-05
2019-04-04 11:32:21,0.0
2019-04-04 11:32:22,-1.0827500578868792e-05
2019-04-04 11:32:23,-1.0827500578868792e-05
2019-04-04 11:32:24,-1.0827500578868792e-05
2019-04-04 11:32:25,-1.0827500578868792e-05
2019-04-04 11:32:26,-3.336295343281868e-05
2019-04-04 11:32:27,-3.336295343281868e-05
2019-04-04 11:32:28,-3.336295343281868e-05
2019-04-04 11:32:29,-2.4723745875773085e-05
2019-04-04 11:32:30,-2.4723745875773085e-05
2019-04-04 11:32:31,-2.4723745875773085e-05
2019-04-04 11:32:32,-3.937853999399683e-05
2019-04-04 11:32:33,-3.937853999399683e-05
2019-04-04 11:32:34,-2.4723745875773085e-05
2019-04-04 11:32:35,-6.954615629077383e-06
2019-04-04 11:32:36,1.6683047614382075e-05
2019-04-04 11:32:37,1.6683047614382075e-05
2019-04-04 11:32:38,1.6683047614382075e-05
2019-04-04 11:32:39,7.474062104781674e-06
2019-04-04 11:32:40,7.474062104781674e-06
2019-04-04 11:32:41,2.75660306172407e-06
2019-04-04 11:32:42,-2.6043386906909927e-05
2019-04-04 11:32:43,-1.9891574520744167e-05
2019-04-04 11:32:44,-3.4768090041125e-05
2019-04-04 11:32:45,-3.460551748476161e-05
2019-04-04 11:32:46,-1.7532586919015813e-05
2019-04-04 11:32:47,-4.978157565446985e-05
2019-04-04 11:32:48,-3.962907188710036e-05
2019-04-04 11:32:49,3.216020067963442e-05
2019-04-04 11:32:50,7.762807060585389e-06
2019-04-04 11:32:51,7.762807060585389e-06
2019-04-04 11:32:52,7.762807060585389e-06
2019-04-04 11:32:53,7.762807060585389e-06
2019-04-04 11:32:54,7.762807060585389e-06
2019-04-04 11:32:55,7.762807060585389e-06
2019-04-04 11:32:56,7.762807060585389e-06
2019-04-04 11:32:57,-7.773702934801574e-05
2019-04-04 11:32:58,-7.773702934801574e-05
2019-04-04 11:32:59,-7.773702934801574e-05
2019-04-04 11:33:00,-7.773702934801574e-05
2019-04-04 11:33:01,3.8664157808362934e-06
2019-04-04 11:33:02,5.073910272252538e-05
2019-04-04 11:33:03,5.073910272252538e-05
2019-04-04 11:33:04,6.190392159787997e-06
2019-04-04 11:33:05,6.190392159787997e-06
2019-04-04 11:33:06,6.190392159787997e-06
2019-04-04 11:33:07,6.190392159787997e-06
2019-04-04 11:33:08,8.509395081344541e-06
2019-04-04 11:33:09,8.509395081344541e-06
2019-04-04 11:33:10,8.509395081344541e-06
2019-04-04 11:33:11,8.509395081344541e-06
2019-04-04 11:33:12,8.509395081344541e-06
2019-04-04 11:33:13,-1.2096411315076868e-05
2019-04-04 11:33:14,-1.2096411315076868e-05
2019-04-04 11:33:15,-1.2096411315076868e-05
2019-04-04 11:33:16,6.695202798388339e-05
2019-04-04 11:33:17,-4.658473427208874e-05
2019-04-04 11:33:18,3.6324010170728524e-05
2019-04-04 11:33:19,-1.1899906867464853e-05
2019-04-04 11:33:20,-1.7154251910396062e-05
2019-04-04 11:33:21,-1.7154251910396062e-05
2019-04-04 11:33:22,-0.00010458463911592868
2019-04-04 11:33:23,2.5959805876320985e-06
2019-04-04 11:33:24,-1.3789992208636827e-05
2019-04-04 11:33:25,-5.896960857796598e-06
2019-04-04 11:33:26,-5.896960857796598e-06
2019-04-04 11:33:27,-5.896960857796598e-06
2019-04-04 11:33:28,-5.896960857796598e-06
2019-04-04 11:33:29,-5.896960857796598e-06
2019-04-04 11:33:30,-4.5567230308920995e-05
2019-04-04 11:33:31,-1.7889784957256964e-05
2019-04-04 11:33:32,4.2414946360786825e-05
2019-04-04 11:33:33,-5.3699181099397004e-06
2019-04-04 11:33:34,-2.0802672586735843e-05
2019-04-04 11:33:35,3.3014158094067235e-05
2019-04-04 11:33:36,3.3014158094067235e-05
2019-04-04 11:33:37,-1.1506950197970655e-05
2019-04-04 11:33:38,-1.1506950197970655e-05
2019-04-04 11:33:39,1.0903481997879676e-05
2019-04-04 11:33:40,1.0903481997879676e-05
2019-04-04 11:33:41,-3.760341392276222e-05
2019-04-04 11:33:42,-4.92996812752083e-05
2019-04-04 11:33:43,0.0
2019-04-04 11:33:44,-5.474569818360738e-05
2019-04-04 11:33:45,-5.474569818360738e-05
2019-04-04 11:33:46,-2.0141226265698044e-05
2019-04-04 11:33:47,-2.0141226265698044e-05
2019-04-04 11:33:48,-2.0141226265698044e-05
2019-04-04 11:33:49,1.4854396184186825e-05
2019-04-04 11:33:50,1.4854396184186825e-05
2019-04-04 11:33:51,7.357897184660049e-05
2019-04-04 11:33:52,1.520319399274927e-05
2019-04-04 11:33:53,5.189613470081276e-05
2019-04-04 11:33:54,-2.5116639881532497e-05
2019-04-04 11:33:55,-9.102307411255938e-05
2019-04-04 11:33:56,-0.00014428957197587397
2019-04-04 11:33:57,-0.00014428957197587397
2019-04-04 11:33:58,-0.00014428957197587397
2019-04-04 11:33:59,-0.00014428957197587397
2019-04-04 11:34:00,-0.00014428957197587397
2019-04-04 11:34:01,-0.00014428957197587397
2019-04-04 11:34:02,-0.00014428957197587397
2019-04-04 11:34:03,-0.00014428957197587397
2019-04-04 11:34:04,-6.384553924189647e-05
2019-04-04 11:34:05,-6.384553924189647e-05
2019-04-04 11:34:06,-6.384553924189647e-05
2019-04-04 11:34:07,-6.384553924189647e-05
2019-04-04 11:34:08,-6.384553924189647e-05
2019-04-04 11:34:09,-6.384553924189647e-05
2019-04-04 11:34:10,-6.384553924189647e-05
2019-04-04 11:34:11,-6.384553924189647e-05
2019-04-04 11:34:12,-6.384553924189647e-05
2019-04-04 11:34:13,-6.384553924189647e-05
2019-04-04 11:34:14,2.98425241634062e-05
2019-04-04 11:34:15,2.1872807560535008e-05
2019-04-04 11:34:16,2.1872807560535008e-05
2019-04-04 11:34:17,2.1872807560535008e-05
2019-04-04 11:34:18,-2.2102085110736356e-05
2019-04-04 11:34:19,-4.73080649572883e-05
2019-04-04 11:34:20,-4.73080649572883e-05
2019-04-04 11:34:21,-9.973112488732934e-05
2019-04-04 11:34:22,-9.973112488732934e-05
2019-04-04 11:34:23,-0.00012488701233109617
2019-04-04 11:34:24,-0.00012488701233109617
2019-04-04 11:34:25,-0.00012488701233109617
2019-04-04 11:34:26,-0.00012488701233109617
2019-04-04 11:34:27,-0.00012488701233109617
2019-04-04 11:34:28,-0.00012488701233109617
2019-04-04 11:34:29,-0.00011719068924606346
2019-04-04 11:34:30,-6.887846023962415e-05
2019-04-04 11:34:31,-1.586043561842067e-05
2019-04-04 11:34:32,-8.893352455595694e-06
2019-04-04 11:34:33,-8.893352455595694e-06
2019-04-04 11:34:34,-8.893352455595694e-06
2019-04-04 11:34:35,-8.893352455595694e-06
2019-04-04 11:34:36,-8.086096510219443e-05
2019-04-04 11:34:37,-3.100758616638895e-05
2019-04-04 11:34:38,-2.2781790122397178e-05
2019-04-04 11:34:39,-2.2781790122397178e-05
2019-04-04 11:34:40,4.569214034465682e-05
2019-04-04 11:34:41,6.1522998106443976e-06
2019-04-04 11:34:42,6.1522998106443976e-06
2019-04-04 11:34:43,4.928573272097146e-06
2019-04-04 11:34:44,4.928573272097146e-06
2019-04-04 11:34:45,4.928573272097146e-06
2019-04-04 11:34:46,-5.95319101079934e-07
2019-04-04 11:34:47,-5.95319101079934e-07
2019-04-04 11:34:48,5.018410339372378e-06
2019-04-04 11:34:49,-2.3729806870404495e-06
2019-04-04 11:34:50,-2.3729806870404495e-06
2019-04-04 11:34:51,-2.3729806870404495e-06
2019-04-04 11:34:52,-2.3729806870404495e-06
2019-04-04 11:34:53,-2.3729806870404495e-06
2019-04-04 11:34:54,-2.3729806870404495e-06
2019-04-04 11:34:55,-2.3729806870404495e-06
2019-04-04 11:34:56,-2.3729806870404495e-06
2019-04-04 11:34:57,-2.3729806870404495e-06
2019-04-04 11:34:58,-2.3729806870404495e-06
2019-04-04 11:34:59,-5.68164749366609e-06
2019-04-04 11:35:00,-8.280335505941927e-06
2019-04-04 11:35:01,-8.280335505941927e-06
2019-04-04 11:35:02,-8.280335505941927e-06
2019-04-04 11:35:03,1.5273589532946553e-05
2019-04-04 11:35:04,4.255272439215527e-05
2019-04-04 11:35:05,4.255272439215527e-05
2019-04-04 11:35:06,3.617307831921618e-05
2019-04-04 11:35:07,-2.5833381946831772e-05
2019-04-04 11:35:08,-9.547596967379992e-05
2019-04-04 11:35:09,-9.547596967379992e-05
2019-04-04 11:35:10,-9.547596967379992e-05
2019-04-04 11:35:11,-9.547596967379992e-05
2019-04-04 11:35:12,-3.806954337507634e-05
2019-04-04 11:35:13,-3.806954337507634e-05
2019-04-04 11:35:14,-3.806954337507634e-05
2019-04-04 11:35:15,-3.1050631848665886e-05
2019-04-04 11:35:16,-3.1050631848665886e-05
2019-04-04 11:35:17,-3.1050631848665886e-05
2019-04-04 11:35:18,-3.1050631848665886e-05
2019-04-04 11:35:19,-3.1050631848665886e-05
2019-04-04 11:35:20,-3.1050631848665886e-05
2019-04-04 11:35:21,-3.1050631848665886e-05
2019-04-04 11:35:22,-3.1050631848665886e-05
2019-04-04 11:35:23,-3.1050631848665886e-05
2019-04-04 11:35:24,-3.1050631848665886e-05
2019-04-04 11:35:25,-3.1050631848665886e-05
2019-04-04 11:35:26,7.160539697890337e-06
2019-04-04 11:35:27,7.160539697890337e-06
2019-04-04 11:35:28,7.160539697890337e-06
2019-04-04 11:35:29,7.160539697890337e-06
2019-04-04 11:35:30,7.160539697890337e-06
2019-04-04 11:35:31,7.160539697890337e-06
2019-04-04 11:35:32,7.160539697890337e-06
2019-04-04 11:35:33,7.160539697890337e-06
2019-04-04 11:35:34,7.160539697890337e-06
2019-04-04 11:35:35,7.160539697890337e-06
2019-04-04 11:35:36,2.579391782443111e-06
2019-04-04 11:35:37,2.579391782443111e-06
2019-04-04 11:35:38,6.498978234508841e-05
2019-04-04 11:35:39,6.498978234508841e-05
2019-04-04 11:35:40,6.498978234508841e-05
2019-04-04 11:35:41,-2.1291651793885507e-05
2019-04-04 11:35:42,-2.1291651793885507e-05
2019-04-04 11:35:43,-2.1291651793885507e-05
2019-04-04 11:35:44,-2.1291651793885507e-05
2019-04-04 11:35:45,-2.1291651793885507e-05
2019-04-04 11:35:46,-2.1291651793885507e-05
2019-04-04 11:35:47,-2.1291651793885507e-05
2019-04-04 11:35:48,-7.661074082580484e-05
2019-04-04 11:35:49,-7.661074082580484e-05
2019-04-04 11:35:50,-7.661074082580484e-05
2019-04-04 11:35:51,-7.661074082580484e-05
2019-04-04 11:35:52,-7.661074082580484e-05
2019-04-04 11:35:53,-7.661074082580484e-05
2019-04-04 11:35:54,-9.13668438497896e-05
2019-04-04 11:35:55,-9.13668438497896e-05
2019-04-04 11:35:56,-9.13668438497896e-05
2019-04-04 11:35:57,-9.13668438497896e-05
2019-04-04 11:35:58,7.067439717461052e-05
2019-04-04 11:35:59,-2.8500937432981387e-05
2019-04-04 11:36:00,1.2629038784064434e-07
2019-04-04 11:36:01,-2.1702748075088254e-05
2019-04-04 11:36:02,-0.00021154745099278907
2019-04-04 11:36:03,-9.960185746863235e-05
2019-04-04 11:36:04,-9.960185746863235e-05
2019-04-04 11:36:05,-9.960185746863235e-05
2019-04-04 11:36:06,-4.9121861356065595e-05
2019-04-04 11:36:07,-1.901572376645495e-05
2019-04-04 11:36:08,-6.152605840734556e-05
2019-04-04 11:36:09,-6.152605840734556e-05
2019-04-04 11:36:10,2.3368635552883144e-06
2019-04-04 11:36:11,3.558397552665693e-05
2019-04-04 11:36:12,3.558397552665693e-05
2019-04-04 11:36:13,3.558397552665693e-05
2019-04-04 11:36:14,-0.00016453008956821574
2019-04-04 11:36:15,-6.542961082463855e-05
2019-04-04 11:36:16,-6.542961082463855e-05
2019-04-04 11:36:17,-6.542961082463855e-05
2019-04-04 11:36:18,-6.542961082463855e-05
2019-04-04 11:36:19,-6.542961082463855e-05
2019-04-04 11:36:20,-6.542961082463855e-05
2019-04-04 11:36:21,-2.1230630285595103e-06
2019-04-04 11:36:22,-2.1230630285595103e-06
2019-04-04 11:36:23,-2.1230630285595103e-06
2019-04-04 11:36:24,-2.1230630285595103e-06
2019-04-04 11:36:25,-2.1230630285595103e-06
2019-04-04 11:36:26,-8.019486420023894e-05
2019-04-04 11:36:27,-8.019486420023894e-05
2019-04-04 11:36:28,-8.019486420023894e-05
2019-04-04 11:36:29,6.223527350290029e-05
2019-04-04 11:36:30,-0.00025694983518826167
2019-04-04 11:36:31,-0.0002196244577534139
2019-04-04 11:36:32,-3.640984495955709e-05
2019-04-04 11:36:33,-3.440475735945826e-05
2019-04-04 11:36:34,-3.440475735945826e-05
2019-04-04 11:36:35,-2.790526895532176e-05
2019-04-04 11:36:36,-5.601493211975918e-06
2019-04-04 11:36:37,8.693894001800311e-05
2019-04-04 11:36:38,8.693894001800311e-05
2019-04-04 11:36:39,1.1597629702993756e-05
2019-04-04 11:36:40,2.6329721020200042e-05
2019-04-04 11:36:41,2.6329721020200042e-05
2019-04-04 11:36:42,2.5775036302624944e-06
2019-04-04 11:36:43,1.420967614867978e-06
2019-04-04 11:36:44,1.420967614867978e-06
2019-04-04 11:36:45,-2.7273371916154938e-05
2019-04-04 11:36:46,-2.9605524153519498e-06
2019-04-04 11:36:47,4.9216473738071074e-06
2019-04-04 11:36:48,4.9216473738071074e-06
2019-04-04 11:36:49,4.9216473738071074e-06
2019-04-04 11:36:50,4.9216473738071074e-06
2019-04-04 11:36:51,4.9216473738071074e-06
2019-04-04 11:36:52,4.9216473738071074e-06
2019-04-04 11:36:53,6.435243207487279e-06
2019-04-04 11:36:54,6.435243207487279e-06
2019-04-04 11:36:55,6.435243207487279e-06
2019-04-04 11:36:56,4.0904926043856506e-05
2019-04-04 11:36:57,-3.067608099361544e-05
2019-04-04 11:36:58,-3.067608099361544e-05
2019-04-04 11:36:59,-3.067608099361544e-05
2019-04-04 11:37:00,-3.067608099361544e-05
2019-04-04 11:37:01,-3.067608099361544e-05
2019-04-04 11:37:02,-3.067608099361544e-05
2019-04-04 11:37:03,-3.067608099361544e-05
2019-04-04 11:37:04,9.786808024531921e-05
2019-04-04 11:37:05,9.786808024531921e-05
2019-04-04 11:37:06,9.786808024531921e-05
2019-04-04 11:37:07,-7.438383410832958e-05
2019-04-04 11:37:08,-4.759884414567474e-05
2019-04-04 11:37:09,-4.759884414567474e-05
2019-04-04 11:37:10,9.871159811702662e-05
2019-04-04 11:37:11,9.871159811702662e-05
2019-04-04 11:37:12,3.4993796331171755e-05
2019-04-04 11:37:13,-1.2696657620968589e-05
2019-04-04 11:37:14,-4.2476870745609586e-05
2019-04-04 11:37:15,-4.855499518139896e-05
2019-04-04 11:37:16,-4.855499518139896e-05
2019-04-04 11:37:17,-4.855499518139896e-05
2019-04-04 11:37:18,-4.855499518139896e-05
2019-04-04 11:37:19,-4.855499518139896e-05
2019-04-04 11:37:20,-4.855499518139896e-05
2019-04-04 11:37:21,-4.855499518139896e-05
2019-04-04 11:37:22,-6.192975493908363e-06
2019-04-04 11:37:23,-6.192975493908363e-06
2019-04-04 11:37:24,-6.192975493908363e-06
2019-04-04 11:37:25,-6.192975493908363e-06
2019-04-04 11:37:26,4.133763062230599e-05
2019-04-04 11:37:27,7.851054031108889e-05
2019-04-04 11:37:28,8.03718861627655e-05
2019-04-04 11:37:29,4.1730599248758954e-05
2019-04-04 11:37:30,5.520919941463065e-05
2019-04-04 11:37:31,-2.8486140894762557e-05
2019-04-04 11:37:32,-3.132809455721878e-05
2019-04-04 11:37:33,4.068197788424138e-06
2019-04-04 11:37:34,4.068197788424138e-06
2019-04-04 11:37:35,4.068197788424138e-06
2019-04-04 11:37:36,5.15990493260528e-06
2019-04-04 11:37:37,5.15990493260528e-06
2019-04-04 11:37:38,-1.7198254283527574e-06
2019-04-04 11:37:39,-2.3571806756493192e-05
2019-04-04 11:37:40,-2.3571806756493192e-05
2019-04-04 11:37:41,-2.3571806756493192e-05
2019-04-04 11:37:42,-2.3571806756493192e-05
2019-04-04 11:37:43,-2.3571806756493192e-05
2019-04-04 11:37:44,-2.3571806756493192e-05
2019-04-04 11:37:45,-2.3571806756493192e-05
2019-04-04 11:37:46,-2.3571806756493192e-05
2019-04-04 11:37:47,-2.872230816640952e-05
2019-04-04 11:37:48,4.5495199352540584e-06
2019-04-04 11:37:49,0.00014871186711973349
2019-04-04 11:37:50,0.00023816388376677998
2019-04-04 11:37:51,4.244641049823303e-05
2019-04-04 11:37:52,4.244641049823303e-05
2019-04-04 11:37:53,4.244641049823303e-05
2019-04-04 11:37:54,-8.496283867544996e-05
2019-04-04 11:37:55,-5.779336294047575e-05
2019-04-04 11:37:56,-5.779336294047575e-05
2019-04-04 11:37:57,-5.779336294047575e-05
2019-04-04 11:37:58,-5.779336294047575e-05
2019-04-04 11:37:59,-5.779336294047575e-05
2019-04-04 11:38:00,2.2764138910178036e-05
2019-04-04 11:38:01,1.747176871800678e-05
2019-04-04 11:38:02,7.98379532822017e-05
2019-04-04 11:38:03,7.338697145311667e-05
2019-04-04 11:38:04,-1.4800480772964768e-06
2019-04-04 11:38:05,-2.714909471577819e-06
2019-04-04 11:38:06,-2.714909471577819e-06
2019-04-04 11:38:07,-2.714909471577819e-06
2019-04-04 11:38:08,-2.714909471577819e-06
2019-04-04 11:38:09,5.8030411181069145e-05
2019-04-04 11:38:10,6.712777565929249e-05
2019-04-04 11:38:11,1.3220130076900931e-05
2019-04-04 11:38:12,-2.203469141792384e-06
2019-04-04 11:38:13,-2.160692977248323e-05
2019-04-04 11:38:14,-1.5092291697561073e-05
2019-04-04 11:38:15,-1.5092291697561073e-05
2019-04-04 11:38:16,-1.5092291697561073e-05
2019-04-04 11:38:17,-1.5092291697561073e-05
2019-04-04 11:38:18,-3.3724002761346765e-05
2019-04-04 11:38:19,-3.3724002761346765e-05
2019-04-04 11:38:20,-3.3724002761346765e-05
2019-04-04 11:38:21,0.00011701143576709282
2019-04-04 11:38:22,2.450810223559588e-05
2019-04-04 11:38:23,2.450810223559588e-05
2019-04-04 11:38:24,2.450810223559588e-05
2019-04-04 11:38:25,2.450810223559588e-05
2019-04-04 11:38:26,8.022038143179667e-06
2019-04-04 11:38:27,8.022038143179667e-06
2019-04-04 11:38:28,-1.3799379014615612e-05
2019-04-04 11:38:29,-1.3799379014615612e-05
2019-04-04 11:38:30,-7.487107468251893e-06
2019-04-04 11:38:31,3.080468548384583e-06
2019-04-04 11:38:32,3.080468548384583e-06
2019-04-04 11:38:33,3.080468548384583e-06
2019-04-04 11:38:34,9.802333291588016e-05
2019-04-04 11:38:35,9.802333291588016e-05
2019-04-04 11:38:36,9.802333291588016e-05
2019-04-04 11:38:37,9.802333291588016e-05
2019-04-04 11:38:38,9.802333291588016e-05
2019-04-04 11:38:39,9.802333291588016e-05
2019-04-04 11:38:40,8.015232350737626e-05
2019-04-04 11:38:41,8.015232350737626e-05
2019-04-04 11:38:42,8.015232350737626e-05
2019-04-04 11:38:43,8.015232350737626e-05
2019-04-04 11:38:44,8.015232350737626e-05
2019-04-04 11:38:45,8.015232350737626e-05
2019-04-04 11:38:46,8.015232350737626e-05
2019-04-04 11:38:47,5.315894732723892e-05
2019-04-04 11:38:48,5.315894732723892e-05
2019-04-04 11:38:49,5.315894732723892e-05
2019-04-04 11:38:50,5.315894732723892e-05
2019-04-04 11:38:51,4.9762936977663706e-05
2019-04-04 11:38:52,4.9762936977663706e-05
2019-04-04 11:38:53,4.9762936977663706e-05
2019-04-04 11:38:54,4.9762936977663706e-05
2019-04-04 11:38:55,4.9762936977663706e-05
2019-04-04 11:38:56,4.9762936977663706e-05
2019-04-04 11:38:57,4.9762936977663706e-05
2019-04-04 11:38:58,-8.644916574911769e-05
2019-04-04 11:38:59,-8.644916574911769e-05
2019-04-04 11:39:00,3.360895236585252e-05
2019-04-04 11:39:01,1.2715823651993072e-06
2019-04-04 11:39:02,-1.2479350928521431e-05
2019-04-04 11:39:03,-1.2479350928521431e-05
2019-04-04 11:39:04,1.086843040440426e-05
2019-04-04 11:39:05,1.2787130524563978e-05
2019-04-04 11:39:06,7.9323180014358e-05
2019-04-04 11:39:07,7.9323180014358e-05
2019-04-04 11:39:08,7.9323180014358e-05
2019-04-04 11:39:09,5.9615215053475215e-05
2019-04-04 11:39:10,5.9615215053475215e-05
2019-04-04 11:39:11,3.167274707014966e-05
2019-04-04 11:39:12,-1.1776707400349283e-05
2019-04-04 11:39:13,7.061787164682697e-05
2019-04-04 11:39:14,7.061787164682697e-05
2019-04-04 11:39:15,7.061787164682697e-05
2019-04-04 11:39:16,7.061787164682697e-05
2019-04-04 11:39:17,7.061787164682697e-05
2019-04-04 11:39:18,1.93033180724827e-05
2019-04-04 11:39:19,1.93033180724827e-05
2019-04-04 11:39:20,1.93033180724827e-05
2019-04-04 11:39:21,-2.6536109010368245e-05
2019-04-04 11:39:22,-8.909908857616352e-05
2019-04-04 11:39:23,8.58879652843965e-06
2019-04-04 11:39:24,8.58879652843965e-06
2019-04-04 11:39:25,8.58879652843965e-06
2019-04-04 11:39:26,8.58879652843965e-06
2019-04-04 11:39:27,8.688557832937443e-05
2019-04-04 11:39:28,3.7104368593903605e-05
2019-04-04 11:39:29,3.7104368593903605e-05
2019-04-04 11:39:30,-2.272745295647555e-05
2019-04-04 11:39:31,-2.272745295647555e-05
2019-04-04 11:39:32,-2.272745295647555e-05
2019-04-04 11:39:33,-2.272745295647555e-05
2019-04-04 11:39:34,-2.272745295647555e-05
2019-04-04 11:39:35,-3.8452728594555846e-05
2019-04-04 11:39:36,-6.72582717636215e-05
2019-04-04 11:39:37,-6.72582717636215e-05
2019-04-04 11:39:38,-6.72582717636215e-05
2019-04-04 11:39:39,-9.857834176336478e-05
2019-04-04 11:39:40,-2.897873183226972e-05
2019-04-04 11:39:41,-3.1044667712493457e-06
2019-04-04 11:39:42,1.0155642567615141e-05
2019-04-04 11:39:43,1.0155642567615141e-05
2019-04-04 11:39:44,1.0155642567615141e-05
2019-04-04 11:39:45,1.0155642567615141e-05
2019-04-04 11:39:46,2.1000710793269287e-05
2019-04-04 11:39:47,6.841356980292137e-05
2019-04-04 11:39:48,6.841356980292137e-05
2019-04-04 11:39:49,-2.4213115434021337e-05
2019-04-04 11:39:50,-1.1465411248690542e-05
2019-04-04 11:39:51,6.304049401535464e-06
2019-04-04 11:39:52,1.848667312659519e-05
2019-04-04 11:39:53,2.2964333991334012e-05
2019-04-04 11:39:54,-1.033484165941058e-05
2019-04-04 11:39:55,5.785400261009371e-05
2019-04-04 11:39:56,5.785400261009371e-05
2019-04-04 11:39:57,5.785400261009371e-05
2019-04-04 11:39:58,5.785400261009371e-05
2019-04-04 11:39:59,5.785400261009371e-05
2019-04-04 11:40:00,2.018693585154064e-05
2019-04-04 11:40:01,2.018693585154064e-05
2019-04-04 11:40:02,2.0202043349232092e-05
2019-04-04 11:40:03,3.0502109917561507e-05
2019-04-04 11:40:04,3.0502109917561507e-05
2019-04-04 11:40:05,3.0502109917561507e-05
2019-04-04 11:40:06,3.0502109917561507e-05
2019-04-04 11:40:07,3.0502109917561507e-05
2019-04-04 11:40:08,-3.720681814939869e-05
2019-04-04 11:40:09,4.784918594688136e-05
2019-04-04 11:40:10,4.784918594688136e-05
2019-04-04 11:40:11,8.565869273314168e-06
2019-04-04 11:40:12,-3.7353234520483524e-05
2019-04-04 11:40:13,-3.7353234520483524e-05
2019-04-04 11:40:14,-1.6026129459436347e-05
2019-04-04 11:40:15,-8.57039186922768e-05
2019-04-04 11:40:16,-9.739102707245835e-05
2019-04-04 11:40:17,5.242083317575678e-05
2019-04-04 11:40:18,5.242083317575678e-05
2019-04-04 11:40:19,5.242083317575678e-05
2019-04-04 11:40:20,5.242083317575678e-05
2019-04-04 11:40:21,5.242083317575678e-05
2019-04-04 11:40:22,4.9036535641257006e-05
2019-04-04 11:40:23,4.9036535641257006e-05
2019-04-04 11:40:24,4.9036535641257006e-05
